JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;412512;19/1/2016;1;3;4;11;13;15;16;19;29;37;41;49;58;59;63;65;73;77;78;79
INTRALOT_KENO_MINAS;412511;19/1/2016;3;4;7;8;9;15;17;22;25;27;34;36;38;47;51;64;66;73;74;75
INTRALOT_KENO_MINAS;412510;19/1/2016;1;2;3;8;14;19;20;25;26;27;28;29;30;32;40;51;54;73;79;80
INTRALOT_KENO_MINAS;412509;19/1/2016;6;10;18;27;29;35;37;40;53;55;56;58;59;65;66;69;73;75;79;80
INTRALOT_KENO_MINAS;412508;19/1/2016;5;7;10;11;18;32;35;38;42;44;46;50;52;57;62;67;70;74;79;80
INTRALOT_KENO_MINAS;412507;19/1/2016;1;2;3;5;6;9;19;22;23;24;31;36;37;49;64;65;68;71;73;75
INTRALOT_KENO_MINAS;412506;19/1/2016;1;3;4;6;9;12;14;15;16;27;28;32;38;43;46;54;58;64;67;76
INTRALOT_KENO_MINAS;412505;19/1/2016;5;16;21;27;29;30;36;38;43;44;49;50;59;60;64;70;73;74;77;80
INTRALOT_KENO_MINAS;412504;19/1/2016;2;10;13;14;15;16;20;25;32;34;43;56;64;66;67;70;71;72;74;78
INTRALOT_KENO_MINAS;412503;19/1/2016;1;7;10;13;14;21;25;26;27;34;35;39;42;43;51;57;62;64;67;68
