JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;437770;16/5/2016;2;8;13;15;25;27;31;35;37;41;42;49;50;51;52;56;61;64;72;74
INTRALOT_KENO_MINAS;437769;16/5/2016;3;5;6;8;12;16;25;28;30;31;35;36;37;46;49;56;57;63;64;79
INTRALOT_KENO_MINAS;437768;16/5/2016;2;3;9;10;17;25;29;30;32;35;37;39;46;57;61;67;69;72;74;76
INTRALOT_KENO_MINAS;437767;16/5/2016;1;10;11;13;15;19;29;32;43;48;55;56;57;58;59;60;61;67;71;77
INTRALOT_KENO_MINAS;437766;16/5/2016;2;9;11;16;17;20;24;26;29;45;48;55;58;59;61;63;67;69;77;80
INTRALOT_KENO_MINAS;437765;16/5/2016;7;10;12;22;29;30;34;36;37;44;45;48;50;54;55;56;59;66;75;76
INTRALOT_KENO_MINAS;437764;16/5/2016;4;13;15;16;22;26;27;32;34;37;39;43;49;50;55;56;61;65;67;75
INTRALOT_KENO_MINAS;437763;16/5/2016;2;3;7;8;13;14;16;18;19;26;27;30;38;45;53;56;58;59;76;78
INTRALOT_KENO_MINAS;437762;16/5/2016;1;9;11;17;20;31;32;33;34;35;46;50;55;60;63;64;65;67;71;80
INTRALOT_KENO_MINAS;437761;16/5/2016;2;4;11;13;17;22;24;30;33;39;42;50;52;62;64;65;69;70;76;80
