JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;434280;30/4/2016;6;11;15;16;17;23;29;33;36;41;42;43;50;51;55;56;57;62;64;70
INTRALOT_KENO_MINAS;434279;30/4/2016;2;3;18;21;22;25;37;39;40;46;48;51;52;57;63;64;65;70;71;72
INTRALOT_KENO_MINAS;434278;30/4/2016;1;2;4;5;9;11;21;25;28;31;41;42;47;51;55;56;60;67;70;73
INTRALOT_KENO_MINAS;434277;30/4/2016;3;4;8;9;15;19;22;26;40;42;49;53;54;55;61;67;68;69;70;74
INTRALOT_KENO_MINAS;434276;30/4/2016;1;5;9;11;12;13;25;28;30;36;39;52;56;61;63;64;66;69;72;74
INTRALOT_KENO_MINAS;434275;30/4/2016;1;2;7;10;11;12;20;23;28;35;37;39;53;54;56;59;63;66;74;79
INTRALOT_KENO_MINAS;434274;30/4/2016;1;3;8;12;17;28;29;31;35;36;43;48;50;60;61;62;63;65;69;77
INTRALOT_KENO_MINAS;434273;30/4/2016;4;5;12;16;17;19;22;24;26;27;33;40;43;54;56;57;63;70;73;74
INTRALOT_KENO_MINAS;434272;30/4/2016;3;4;5;8;11;13;17;20;22;23;24;28;29;30;35;38;45;47;49;72
INTRALOT_KENO_MINAS;434271;30/4/2016;5;8;14;15;20;21;26;37;39;40;46;47;50;55;59;61;66;68;74;76
