JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;415762;3/2/2016;1;5;11;14;18;21;23;24;26;31;32;34;45;53;57;63;68;74;76;78
INTRALOT_KENO_MINAS;415761;3/2/2016;4;8;13;17;19;20;26;27;34;37;42;48;57;61;68;69;70;72;75;77
INTRALOT_KENO_MINAS;415760;3/2/2016;8;12;15;19;24;29;30;38;41;43;45;47;50;51;52;54;58;64;68;70
INTRALOT_KENO_MINAS;415759;3/2/2016;3;4;6;8;10;11;13;18;19;29;35;36;42;43;45;48;49;65;68;77
INTRALOT_KENO_MINAS;415758;3/2/2016;2;3;6;15;19;20;26;36;41;42;48;51;55;62;64;66;70;72;76;77
INTRALOT_KENO_MINAS;415757;3/2/2016;1;4;7;8;9;12;13;14;15;18;19;24;27;48;53;62;69;74;78;80
INTRALOT_KENO_MINAS;415756;3/2/2016;1;5;6;9;14;22;27;31;37;40;45;50;51;53;55;64;70;76;77;80
INTRALOT_KENO_MINAS;415755;3/2/2016;1;3;5;6;14;39;45;46;47;48;49;52;55;59;70;71;72;76;77;78
INTRALOT_KENO_MINAS;415754;3/2/2016;1;4;15;23;24;25;29;32;34;46;48;49;54;56;59;62;63;68;70;77
INTRALOT_KENO_MINAS;415753;3/2/2016;1;2;3;7;9;12;22;28;32;33;34;36;37;51;55;58;68;76;79;80
