JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;425712;21/3/2016;5;9;10;17;24;27;28;29;30;39;43;47;48;49;55;63;67;69;70;75
INTRALOT_KENO_MINAS;425711;21/3/2016;5;20;22;27;29;32;33;36;39;45;48;51;52;54;55;66;68;75;76;77
INTRALOT_KENO_MINAS;425710;21/3/2016;2;5;13;14;16;22;25;28;43;45;47;48;55;58;64;68;72;74;78;80
INTRALOT_KENO_MINAS;425709;21/3/2016;4;8;11;18;29;34;35;37;44;46;47;50;55;59;63;64;67;71;74;79
INTRALOT_KENO_MINAS;425708;21/3/2016;7;16;17;19;21;25;30;31;34;38;43;45;52;60;62;64;65;66;72;80
INTRALOT_KENO_MINAS;425707;21/3/2016;1;2;14;21;34;35;36;38;42;43;44;48;50;55;58;61;65;70;73;77
INTRALOT_KENO_MINAS;425706;21/3/2016;3;12;23;26;28;32;45;46;51;53;57;59;62;72;73;75;76;78;79;80
INTRALOT_KENO_MINAS;425705;21/3/2016;5;7;13;18;28;29;32;33;37;47;50;52;53;54;56;61;70;75;79;80
INTRALOT_KENO_MINAS;425704;21/3/2016;1;2;13;17;18;19;24;25;26;34;36;37;40;46;51;62;65;68;69;79
INTRALOT_KENO_MINAS;425703;21/3/2016;3;6;10;20;23;30;34;38;40;42;43;45;50;59;60;68;71;72;73;74
