JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;423102;9/3/2016;4;5;9;14;16;17;25;26;32;34;43;44;45;46;56;58;60;63;73;78
INTRALOT_KENO_MINAS;423101;9/3/2016;6;7;8;14;21;30;33;34;37;39;50;52;53;54;57;58;66;69;70;72
INTRALOT_KENO_MINAS;423100;9/3/2016;4;5;8;13;14;16;17;19;34;42;43;44;45;46;50;54;57;68;72;75
INTRALOT_KENO_MINAS;423099;9/3/2016;10;11;12;13;14;16;26;29;30;31;35;36;43;51;53;66;70;77;78;80
INTRALOT_KENO_MINAS;423098;9/3/2016;1;5;11;13;15;16;19;23;25;27;42;50;51;52;59;63;66;68;69;77
INTRALOT_KENO_MINAS;423097;9/3/2016;14;21;28;31;33;34;35;37;39;45;47;48;56;57;60;65;73;75;77;79
INTRALOT_KENO_MINAS;423096;9/3/2016;1;6;9;11;13;15;16;21;30;33;34;36;42;45;50;56;57;60;70;73
INTRALOT_KENO_MINAS;423095;9/3/2016;1;3;10;24;25;26;33;35;40;46;48;50;51;57;58;59;68;70;71;73
INTRALOT_KENO_MINAS;423094;9/3/2016;1;7;10;14;16;23;30;31;32;33;37;43;52;56;64;66;67;70;72;78
INTRALOT_KENO_MINAS;423093;9/3/2016;1;11;12;14;16;19;21;23;35;39;42;43;45;50;53;63;67;68;72;73
