JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;429352;7/4/2016;1;10;13;15;19;20;21;22;32;33;35;41;46;48;49;62;65;69;72;80
INTRALOT_KENO_MINAS;429351;7/4/2016;2;5;7;8;9;10;14;19;24;25;27;32;43;49;50;52;55;56;64;69
INTRALOT_KENO_MINAS;429350;7/4/2016;6;8;10;12;13;17;22;28;30;43;46;47;48;53;56;62;70;73;75;76
INTRALOT_KENO_MINAS;429349;7/4/2016;2;5;13;20;23;29;33;35;43;47;50;53;55;66;68;69;73;76;77;79
INTRALOT_KENO_MINAS;429348;7/4/2016;4;5;10;16;18;20;21;22;23;26;29;35;38;41;47;49;52;70;74;77
INTRALOT_KENO_MINAS;429347;7/4/2016;4;11;12;16;20;21;24;30;31;33;34;38;49;50;56;61;65;73;76;79
INTRALOT_KENO_MINAS;429346;7/4/2016;3;5;6;9;11;12;13;15;27;28;30;37;42;50;58;59;60;72;74;79
INTRALOT_KENO_MINAS;429345;7/4/2016;2;7;12;17;20;33;34;35;36;37;52;56;60;61;62;67;69;71;74;75
INTRALOT_KENO_MINAS;429344;7/4/2016;6;7;11;14;15;19;23;24;30;31;33;40;43;48;54;56;57;64;70;77
INTRALOT_KENO_MINAS;429343;7/4/2016;6;7;8;9;18;23;24;25;29;33;36;37;38;51;52;53;58;68;70;73
