JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;449890;11/7/2016;12;14;17;22;24;26;36;37;40;42;49;52;54;55;56;57;60;61;62;72
INTRALOT_KENO_MINAS;449889;11/7/2016;1;2;3;4;5;10;16;17;23;24;27;32;35;41;43;51;52;62;66;74
INTRALOT_KENO_MINAS;449888;11/7/2016;2;5;6;16;17;23;24;26;27;43;44;55;58;65;67;69;72;76;79;80
INTRALOT_KENO_MINAS;449887;11/7/2016;4;6;10;19;20;21;32;37;39;41;46;47;51;56;59;64;70;75;77;80
INTRALOT_KENO_MINAS;449886;11/7/2016;8;9;10;11;16;19;27;31;32;36;39;44;46;47;58;59;64;66;79;80
INTRALOT_KENO_MINAS;449885;11/7/2016;2;3;10;19;20;21;22;28;29;30;34;36;39;48;49;56;58;65;77;78
INTRALOT_KENO_MINAS;449884;11/7/2016;1;5;14;19;20;22;23;33;35;36;37;46;50;51;52;69;70;73;74;77
INTRALOT_KENO_MINAS;449883;11/7/2016;1;6;8;15;17;19;22;31;34;38;39;44;53;54;58;62;63;65;75;80
INTRALOT_KENO_MINAS;449882;11/7/2016;1;5;10;15;20;22;25;32;54;55;57;62;65;66;70;72;74;77;78;79
INTRALOT_KENO_MINAS;449881;11/7/2016;6;8;15;20;26;28;34;41;44;48;52;53;57;62;63;69;71;73;78;79
