JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;408604;1/1/2016;5;9;10;13;17;19;31;36;38;44;45;46;49;51;54;57;64;72;79;80
INTRALOT_KENO_MINAS;408603;1/1/2016;1;3;12;14;18;21;24;25;32;35;46;48;50;63;67;69;70;71;72;80
INTRALOT_KENO_MINAS;408602;1/1/2016;1;2;11;18;19;20;26;36;44;47;50;51;56;58;66;70;73;77;78;80
INTRALOT_KENO_MINAS;408601;1/1/2016;7;23;29;33;34;36;39;40;41;42;43;46;47;56;59;62;64;70;72;76
INTRALOT_KENO_MINAS;408600;1/1/2016;1;15;20;23;31;34;38;39;46;50;51;53;54;58;60;61;62;65;69;73
INTRALOT_KENO_MINAS;408599;1/1/2016;2;9;18;20;21;27;29;33;41;43;44;45;52;53;57;66;71;73;77;79
INTRALOT_KENO_MINAS;408598;1/1/2016;1;4;5;18;21;25;31;32;33;35;38;39;41;44;49;53;54;59;66;73
INTRALOT_KENO_MINAS;408597;1/1/2016;1;3;5;10;11;13;17;24;51;52;56;60;63;68;70;72;75;76;77;79
INTRALOT_KENO_MINAS;408596;1/1/2016;3;4;11;14;15;17;21;22;28;36;38;41;44;52;53;60;63;69;74;76
INTRALOT_KENO_MINAS;408595;1/1/2016;4;8;10;17;20;25;30;31;35;44;46;55;58;65;66;71;72;73;75;77
