JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;430702;13/4/2016;7;17;22;28;31;32;34;35;36;38;41;42;59;60;63;70;71;76;77;78
INTRALOT_KENO_MINAS;430701;13/4/2016;4;5;9;11;29;31;36;38;39;42;46;50;52;57;61;62;64;75;76;80
INTRALOT_KENO_MINAS;430700;13/4/2016;1;2;5;6;7;10;24;25;38;43;44;52;59;60;61;63;67;69;71;78
INTRALOT_KENO_MINAS;430699;13/4/2016;1;5;7;12;16;20;21;22;24;37;40;49;55;57;62;66;69;76;78;79
INTRALOT_KENO_MINAS;430698;13/4/2016;2;8;18;19;24;27;30;33;34;37;41;46;50;56;57;58;61;73;77;79
INTRALOT_KENO_MINAS;430697;13/4/2016;8;9;16;25;28;32;35;36;37;39;42;44;47;51;53;58;64;67;76;79
INTRALOT_KENO_MINAS;430696;13/4/2016;2;3;7;8;9;16;17;22;33;34;37;39;52;57;65;67;71;73;76;79
INTRALOT_KENO_MINAS;430695;13/4/2016;7;9;10;16;18;26;30;33;38;41;44;54;56;60;61;64;69;72;73;78
INTRALOT_KENO_MINAS;430694;13/4/2016;3;4;8;12;17;18;22;26;30;33;38;41;45;48;49;55;66;75;77;78
INTRALOT_KENO_MINAS;430693;13/4/2016;2;9;10;17;20;25;26;28;30;32;41;44;45;48;51;56;61;68;71;78
