JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;437450;14/5/2016;1;3;6;8;10;11;14;18;21;24;29;33;45;49;53;68;70;75;76;80
INTRALOT_KENO_MINAS;437449;14/5/2016;2;10;11;13;14;15;20;22;23;31;32;37;39;48;49;58;60;67;68;69
INTRALOT_KENO_MINAS;437448;14/5/2016;1;2;9;18;26;27;29;36;40;45;47;48;50;52;58;60;66;67;77;78
INTRALOT_KENO_MINAS;437447;14/5/2016;3;5;6;8;11;15;17;19;24;32;39;53;55;57;65;67;71;73;74;75
INTRALOT_KENO_MINAS;437446;14/5/2016;4;6;15;19;23;27;29;33;35;42;46;47;49;50;54;57;62;65;71;73
INTRALOT_KENO_MINAS;437445;14/5/2016;2;4;7;11;13;21;27;33;38;40;45;46;53;54;55;57;62;68;71;74
INTRALOT_KENO_MINAS;437444;14/5/2016;2;3;6;8;12;18;22;23;24;29;35;36;40;49;52;59;60;71;75;77
INTRALOT_KENO_MINAS;437443;14/5/2016;7;8;13;19;21;22;27;28;30;32;33;39;42;44;50;63;64;66;69;76
INTRALOT_KENO_MINAS;437442;14/5/2016;6;9;13;17;19;20;22;24;27;30;35;38;41;49;55;58;66;71;73;78
INTRALOT_KENO_MINAS;437441;14/5/2016;2;3;10;11;12;13;15;32;42;44;52;55;59;60;71;72;75;76;78;79
