JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;416642;8/2/2016;5;9;12;14;16;18;19;28;33;38;43;44;52;61;65;69;71;72;78;80
INTRALOT_KENO_MINAS;416641;8/2/2016;3;16;18;21;22;25;34;37;39;42;45;50;51;54;57;63;71;72;76;80
INTRALOT_KENO_MINAS;416640;8/2/2016;6;21;22;23;26;27;29;30;31;33;34;36;39;53;57;60;62;67;68;73
INTRALOT_KENO_MINAS;416639;8/2/2016;4;10;14;16;23;26;29;30;36;39;42;43;45;48;51;56;58;60;71;74
INTRALOT_KENO_MINAS;416638;8/2/2016;4;7;11;16;20;22;30;36;39;43;45;46;49;56;57;59;65;66;78;79
INTRALOT_KENO_MINAS;416637;8/2/2016;2;5;10;13;18;19;26;29;31;35;42;43;44;61;62;64;67;73;74;75
INTRALOT_KENO_MINAS;416636;8/2/2016;9;13;14;15;21;25;26;30;32;33;37;45;49;53;64;68;69;73;75;77
INTRALOT_KENO_MINAS;416635;8/2/2016;4;11;16;20;21;27;28;36;47;48;58;60;61;62;63;66;67;69;71;73
INTRALOT_KENO_MINAS;416634;8/2/2016;6;7;12;18;19;22;23;25;30;37;38;41;44;49;52;58;71;76;77;79
INTRALOT_KENO_MINAS;416633;8/2/2016;3;7;10;11;13;17;19;20;35;38;45;47;57;58;62;67;72;75;77;79
