JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;438930;21/5/2016;4;6;7;29;34;39;48;50;51;52;56;59;60;61;62;64;66;67;70;72
INTRALOT_KENO_MINAS;438929;21/5/2016;2;12;14;20;24;28;30;31;34;36;37;39;42;48;66;68;70;74;76;79
INTRALOT_KENO_MINAS;438928;21/5/2016;2;4;5;9;10;13;17;21;34;39;48;51;54;56;60;62;65;69;75;79
INTRALOT_KENO_MINAS;438927;21/5/2016;5;7;9;10;12;16;19;25;27;28;29;39;52;56;58;60;64;73;76;78
INTRALOT_KENO_MINAS;438926;21/5/2016;2;3;5;11;13;19;23;33;34;35;36;51;54;59;67;71;76;77;79;80
INTRALOT_KENO_MINAS;438925;21/5/2016;9;13;17;19;22;27;28;29;35;40;41;43;44;45;47;58;59;61;72;74
INTRALOT_KENO_MINAS;438924;21/5/2016;4;5;7;16;22;33;34;42;43;46;48;51;58;69;70;71;72;73;74;80
INTRALOT_KENO_MINAS;438923;21/5/2016;2;5;6;12;15;21;23;25;27;31;35;37;38;39;40;48;52;68;70;74
INTRALOT_KENO_MINAS;438922;21/5/2016;1;2;4;5;6;19;21;23;28;32;40;50;51;57;58;59;65;66;74;77
INTRALOT_KENO_MINAS;438921;21/5/2016;2;3;6;18;21;23;30;31;34;35;37;38;40;41;47;48;54;58;63;68
