JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;448160;3/7/2016;9;17;20;21;22;25;27;28;33;39;45;48;51;55;59;68;70;73;78;80
INTRALOT_KENO_MINAS;448159;3/7/2016;4;6;9;11;12;16;27;32;33;34;42;52;54;58;64;68;72;74;77;80
INTRALOT_KENO_MINAS;448158;3/7/2016;7;9;10;13;17;22;24;25;27;29;37;42;43;48;50;53;55;58;78;79
INTRALOT_KENO_MINAS;448157;3/7/2016;1;2;8;9;28;30;34;37;40;43;44;49;50;51;54;63;64;68;69;75
INTRALOT_KENO_MINAS;448156;3/7/2016;15;16;23;25;31;33;35;38;47;50;55;60;63;67;69;71;74;76;77;78
INTRALOT_KENO_MINAS;448155;3/7/2016;1;3;15;17;20;37;38;45;49;50;51;53;55;58;65;66;73;74;79;80
INTRALOT_KENO_MINAS;448154;3/7/2016;2;9;15;16;17;18;23;25;30;40;46;47;48;54;58;61;69;71;74;79
INTRALOT_KENO_MINAS;448153;3/7/2016;1;5;6;8;9;11;13;17;19;27;34;36;41;42;49;52;53;70;71;77
INTRALOT_KENO_MINAS;448152;3/7/2016;1;4;12;15;19;22;26;28;34;35;39;52;53;55;56;60;63;67;77;80
INTRALOT_KENO_MINAS;448151;3/7/2016;3;4;8;10;15;16;28;32;33;34;36;56;58;60;61;63;68;70;73;80
