JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;413602;24/1/2016;5;6;9;15;19;23;30;32;42;47;53;55;56;58;59;61;66;68;69;71
INTRALOT_KENO_MINAS;413601;24/1/2016;5;13;15;20;25;29;36;43;46;51;52;56;57;59;63;64;67;68;70;71
INTRALOT_KENO_MINAS;413600;24/1/2016;1;8;12;16;17;21;25;27;30;35;37;42;45;58;61;62;65;68;72;74
INTRALOT_KENO_MINAS;413599;24/1/2016;6;8;9;12;23;28;29;33;37;39;48;51;58;61;66;70;75;76;79;80
INTRALOT_KENO_MINAS;413598;24/1/2016;9;11;14;18;24;27;35;39;40;45;47;51;53;57;59;66;67;70;74;76
INTRALOT_KENO_MINAS;413597;24/1/2016;2;4;6;15;16;23;29;31;32;35;39;43;44;45;47;50;51;52;64;65
INTRALOT_KENO_MINAS;413596;24/1/2016;6;9;10;14;18;21;26;31;32;39;42;45;46;47;48;49;57;60;71;79
INTRALOT_KENO_MINAS;413595;24/1/2016;1;5;11;12;20;24;26;30;38;42;46;57;61;66;67;70;71;75;78;79
INTRALOT_KENO_MINAS;413594;24/1/2016;2;21;24;25;26;34;35;37;39;40;41;45;53;57;59;64;68;69;73;75
INTRALOT_KENO_MINAS;413593;24/1/2016;1;2;4;5;8;13;21;24;26;38;46;47;48;50;60;66;68;72;74;80
