JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;438280;18/5/2016;2;12;18;19;20;21;24;26;33;34;35;40;42;44;47;48;52;68;73;76
INTRALOT_KENO_MINAS;438279;18/5/2016;2;3;4;6;7;11;12;13;21;26;28;30;36;52;54;59;60;61;69;77
INTRALOT_KENO_MINAS;438278;18/5/2016;1;3;8;9;10;17;18;19;23;49;55;58;64;66;67;68;69;75;76;79
INTRALOT_KENO_MINAS;438277;18/5/2016;3;4;7;8;9;12;16;18;20;27;34;37;43;50;60;66;69;72;74;75
INTRALOT_KENO_MINAS;438276;18/5/2016;7;13;16;17;18;24;26;29;40;43;44;49;50;54;61;62;64;71;77;80
INTRALOT_KENO_MINAS;438275;18/5/2016;3;4;6;11;13;15;17;19;23;26;33;35;41;42;58;62;63;67;69;73
INTRALOT_KENO_MINAS;438274;18/5/2016;2;10;12;15;22;27;29;31;37;46;47;51;52;60;67;73;74;76;78;79
INTRALOT_KENO_MINAS;438273;18/5/2016;5;10;11;12;14;15;19;24;27;31;32;34;37;49;53;59;61;62;64;73
INTRALOT_KENO_MINAS;438272;18/5/2016;1;5;6;8;10;12;26;31;32;37;38;47;59;63;64;68;69;76;78;79
INTRALOT_KENO_MINAS;438271;18/5/2016;1;4;5;9;15;27;28;35;47;50;51;55;56;58;59;61;68;71;74;78
