JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;416342;6/2/2016;1;2;5;9;12;14;16;20;25;27;33;35;43;53;54;56;57;59;75;78
INTRALOT_KENO_MINAS;416341;6/2/2016;1;3;12;17;23;24;26;30;32;34;37;42;44;46;47;53;62;66;77;78
INTRALOT_KENO_MINAS;416340;6/2/2016;7;8;12;16;18;29;33;35;37;38;44;47;51;54;56;61;62;66;76;77
INTRALOT_KENO_MINAS;416339;6/2/2016;15;22;23;29;30;31;33;37;38;40;41;44;50;52;53;56;66;68;71;72
INTRALOT_KENO_MINAS;416338;6/2/2016;3;8;10;13;14;22;23;27;30;33;34;36;37;42;43;44;54;61;65;74
INTRALOT_KENO_MINAS;416337;6/2/2016;1;2;5;14;22;23;26;31;34;40;43;44;53;59;64;66;67;70;73;78
INTRALOT_KENO_MINAS;416336;6/2/2016;10;11;15;17;20;22;28;35;36;37;38;40;41;47;50;57;62;68;69;76
INTRALOT_KENO_MINAS;416335;6/2/2016;10;15;23;25;30;34;37;40;45;46;48;49;52;53;56;57;60;72;74;80
INTRALOT_KENO_MINAS;416334;6/2/2016;8;9;10;14;15;16;19;21;25;27;29;46;51;53;54;58;69;70;73;77
INTRALOT_KENO_MINAS;416333;6/2/2016;1;3;6;7;9;17;18;22;29;35;40;41;48;55;59;64;69;71;73;77
