JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;427162;28/3/2016;19;24;28;30;31;36;43;44;50;51;55;57;63;66;69;70;71;72;78;79
INTRALOT_KENO_MINAS;427161;28/3/2016;4;10;12;13;17;20;23;27;33;34;37;45;52;54;62;63;65;70;75;78
INTRALOT_KENO_MINAS;427160;28/3/2016;2;5;8;20;22;25;28;33;37;38;40;42;49;50;52;58;64;72;75;80
INTRALOT_KENO_MINAS;427159;28/3/2016;3;6;8;11;13;16;20;22;27;29;33;35;39;40;41;46;47;55;65;79
INTRALOT_KENO_MINAS;427158;28/3/2016;3;9;11;13;14;15;19;20;22;34;38;48;51;54;57;62;64;71;73;79
INTRALOT_KENO_MINAS;427157;28/3/2016;9;11;12;26;32;33;34;35;37;45;50;52;56;58;64;67;72;78;79;80
INTRALOT_KENO_MINAS;427156;28/3/2016;2;7;10;16;17;26;27;28;32;35;45;51;52;53;57;59;70;71;72;80
INTRALOT_KENO_MINAS;427155;28/3/2016;3;5;13;17;23;29;32;38;39;40;42;54;56;57;59;66;70;72;76;77
INTRALOT_KENO_MINAS;427154;28/3/2016;4;6;16;17;22;23;29;35;36;44;53;56;57;62;67;68;72;75;79;80
INTRALOT_KENO_MINAS;427153;28/3/2016;1;2;4;5;8;10;14;17;29;34;40;47;52;53;54;61;66;72;77;78
