JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;415522;2/2/2016;2;7;8;9;11;14;20;22;24;25;27;36;43;45;56;62;64;68;72;74
INTRALOT_KENO_MINAS;415521;2/2/2016;4;7;15;32;34;36;39;40;43;45;48;49;52;53;66;69;71;77;79;80
INTRALOT_KENO_MINAS;415520;2/2/2016;12;17;22;23;27;29;31;32;34;35;41;44;53;54;55;65;68;74;76;79
INTRALOT_KENO_MINAS;415519;2/2/2016;6;7;10;11;17;25;26;28;33;34;43;48;52;54;57;61;65;72;75;80
INTRALOT_KENO_MINAS;415518;2/2/2016;2;6;8;9;12;13;16;22;25;29;46;48;49;53;56;61;62;65;70;76
INTRALOT_KENO_MINAS;415517;2/2/2016;11;17;20;24;25;28;34;42;43;45;47;49;50;57;65;68;70;73;78;79
INTRALOT_KENO_MINAS;415516;2/2/2016;6;10;12;15;18;21;24;30;37;41;46;48;49;58;59;63;66;67;72;73
INTRALOT_KENO_MINAS;415515;2/2/2016;1;3;4;10;12;13;18;24;26;32;38;41;42;48;54;61;66;71;79;80
INTRALOT_KENO_MINAS;415514;2/2/2016;2;4;8;10;14;17;22;24;29;33;38;44;46;47;55;56;64;69;77;80
INTRALOT_KENO_MINAS;415513;2/2/2016;3;5;8;10;11;13;22;39;42;43;44;50;55;58;61;62;66;73;75;77
