JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;430322;11/4/2016;5;9;11;12;19;25;30;32;40;41;44;48;51;56;62;64;70;71;73;76
INTRALOT_KENO_MINAS;430321;11/4/2016;4;5;7;14;16;21;24;25;27;36;42;45;46;51;54;62;63;65;67;78
INTRALOT_KENO_MINAS;430320;11/4/2016;4;9;10;15;16;18;20;30;31;34;39;40;42;57;63;65;67;69;73;77
INTRALOT_KENO_MINAS;430319;11/4/2016;1;7;17;25;31;35;36;44;47;50;51;52;54;60;62;65;69;70;74;76
INTRALOT_KENO_MINAS;430318;11/4/2016;2;4;6;7;8;10;14;18;20;23;28;29;32;38;42;44;48;59;62;63
INTRALOT_KENO_MINAS;430317;11/4/2016;6;9;10;14;17;28;30;40;42;43;44;47;56;57;58;61;65;66;74;77
INTRALOT_KENO_MINAS;430316;11/4/2016;3;6;9;17;20;23;25;28;29;30;37;40;52;54;56;59;66;71;72;74
INTRALOT_KENO_MINAS;430315;11/4/2016;3;6;8;19;20;27;31;36;38;39;40;43;46;48;49;52;60;69;70;80
INTRALOT_KENO_MINAS;430314;11/4/2016;5;6;7;13;18;19;29;30;33;41;54;55;58;61;62;69;71;72;76;79
INTRALOT_KENO_MINAS;430313;11/4/2016;2;4;5;7;10;11;12;14;15;16;30;33;44;52;57;67;68;70;75;78
