JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;441840;4/6/2016;5;6;8;9;25;29;33;39;44;48;49;52;56;64;65;66;68;72;74;80
INTRALOT_KENO_MINAS;441839;4/6/2016;2;4;12;15;18;22;23;27;29;31;34;38;42;55;57;58;67;71;73;77
INTRALOT_KENO_MINAS;441838;4/6/2016;1;5;11;14;26;39;42;45;53;55;58;59;63;64;66;68;71;72;74;78
INTRALOT_KENO_MINAS;441837;4/6/2016;2;7;8;13;16;24;30;33;50;51;53;57;58;59;67;68;70;72;74;78
INTRALOT_KENO_MINAS;441836;4/6/2016;1;2;6;7;10;16;17;19;33;38;55;59;60;62;68;69;73;77;79;80
INTRALOT_KENO_MINAS;441835;4/6/2016;4;5;8;13;17;18;20;22;23;33;34;38;53;63;64;67;71;72;73;76
INTRALOT_KENO_MINAS;441834;4/6/2016;2;4;7;10;14;16;18;21;30;31;34;38;47;50;53;54;58;64;74;79
INTRALOT_KENO_MINAS;441833;4/6/2016;3;6;15;16;19;25;26;29;32;34;40;41;47;49;59;60;65;66;68;71
INTRALOT_KENO_MINAS;441832;4/6/2016;1;8;10;13;20;21;22;24;33;34;36;44;51;54;58;59;67;73;74;77
INTRALOT_KENO_MINAS;441831;4/6/2016;2;3;5;7;8;9;18;19;27;30;34;38;46;50;57;66;69;76;78;80
