JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;434380;30/4/2016;1;11;19;24;26;31;34;38;41;52;55;56;58;61;64;65;67;68;72;74
INTRALOT_KENO_MINAS;434379;30/4/2016;10;14;15;21;22;24;27;31;35;36;42;45;47;48;54;59;62;63;65;76
INTRALOT_KENO_MINAS;434378;30/4/2016;1;7;9;13;15;18;23;26;29;30;32;34;37;44;45;49;54;60;70;71
INTRALOT_KENO_MINAS;434377;30/4/2016;5;15;20;24;25;30;42;44;54;57;58;61;62;68;70;72;73;74;78;80
INTRALOT_KENO_MINAS;434376;30/4/2016;4;7;11;12;13;16;17;18;22;27;39;42;45;48;50;56;60;66;73;74
INTRALOT_KENO_MINAS;434375;30/4/2016;1;3;4;7;10;13;25;27;29;30;33;35;37;41;52;58;59;76;78;79
INTRALOT_KENO_MINAS;434374;30/4/2016;3;5;8;17;18;20;24;28;34;38;40;45;49;63;64;66;68;73;74;75
INTRALOT_KENO_MINAS;434373;30/4/2016;3;12;13;14;15;17;23;28;37;38;41;48;49;51;56;58;65;69;71;75
INTRALOT_KENO_MINAS;434372;30/4/2016;2;3;18;20;22;28;32;46;47;51;52;53;56;57;61;62;69;71;74;78
INTRALOT_KENO_MINAS;434371;30/4/2016;5;6;11;12;25;34;37;43;45;47;52;53;54;57;59;61;66;70;72;80
