JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;422322;5/3/2016;1;2;8;13;14;19;20;21;22;26;35;41;42;47;55;58;59;72;73;80
INTRALOT_KENO_MINAS;422321;5/3/2016;2;6;7;8;9;14;27;28;33;35;39;42;48;51;61;62;64;67;72;75
INTRALOT_KENO_MINAS;422320;5/3/2016;1;4;7;12;13;17;26;42;43;47;51;52;56;58;61;65;70;72;78;80
INTRALOT_KENO_MINAS;422319;5/3/2016;3;5;6;13;14;26;28;30;31;34;36;39;52;57;58;61;65;71;78;80
INTRALOT_KENO_MINAS;422318;5/3/2016;5;8;9;11;12;17;22;26;36;37;40;46;48;54;65;68;73;74;76;79
INTRALOT_KENO_MINAS;422317;5/3/2016;3;8;18;24;25;32;33;35;43;48;50;51;61;65;69;70;72;75;77;80
INTRALOT_KENO_MINAS;422316;5/3/2016;8;11;12;14;16;18;19;26;28;29;35;44;50;51;52;55;58;71;79;80
INTRALOT_KENO_MINAS;422315;5/3/2016;1;11;12;17;18;19;20;29;30;32;37;40;44;45;47;49;62;65;66;68
INTRALOT_KENO_MINAS;422314;5/3/2016;8;10;13;19;21;29;30;36;38;45;50;51;52;53;57;66;68;74;76;79
INTRALOT_KENO_MINAS;422313;5/3/2016;6;8;16;18;19;23;27;28;30;35;37;48;49;52;54;61;62;64;74;78
