JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;428672;4/4/2016;2;6;8;11;17;19;29;32;33;37;38;39;40;52;59;62;64;70;73;78
INTRALOT_KENO_MINAS;428671;4/4/2016;1;2;3;5;8;9;11;18;21;26;36;40;55;58;60;65;69;71;72;79
INTRALOT_KENO_MINAS;428670;4/4/2016;3;4;5;10;14;25;28;33;36;37;38;45;57;59;60;65;75;76;77;78
INTRALOT_KENO_MINAS;428669;4/4/2016;6;9;15;17;19;20;21;30;33;34;35;37;40;48;51;66;68;70;71;76
INTRALOT_KENO_MINAS;428668;4/4/2016;1;3;14;15;26;29;40;44;47;48;50;53;54;57;60;61;62;64;65;67
INTRALOT_KENO_MINAS;428667;4/4/2016;1;4;8;13;15;21;26;27;31;37;53;56;60;61;64;70;71;72;73;76
INTRALOT_KENO_MINAS;428666;4/4/2016;4;7;10;14;16;21;23;33;35;36;41;44;48;49;60;61;62;68;73;76
INTRALOT_KENO_MINAS;428665;4/4/2016;1;12;20;22;28;30;32;33;35;38;44;48;49;51;58;59;60;64;67;70
INTRALOT_KENO_MINAS;428664;4/4/2016;7;10;14;20;23;24;26;27;29;34;43;44;46;49;52;56;63;66;69;71
INTRALOT_KENO_MINAS;428663;4/4/2016;5;6;8;16;20;24;28;32;35;37;41;42;46;48;52;58;64;69;70;76
