JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;448490;5/7/2016;5;6;12;19;20;21;25;27;29;35;43;44;47;48;52;55;61;62;77;80
INTRALOT_KENO_MINAS;448489;5/7/2016;5;11;15;16;17;18;19;20;21;23;24;25;31;35;36;53;57;58;74;80
INTRALOT_KENO_MINAS;448488;5/7/2016;6;11;15;20;27;28;29;38;41;44;47;49;50;52;55;57;59;66;73;75
INTRALOT_KENO_MINAS;448487;5/7/2016;6;8;21;31;33;36;38;40;43;48;49;54;56;64;67;70;73;75;76;79
INTRALOT_KENO_MINAS;448486;5/7/2016;4;11;18;19;26;29;42;43;47;49;50;52;62;67;69;70;71;73;76;77
INTRALOT_KENO_MINAS;448485;5/7/2016;2;4;8;13;17;18;21;23;26;31;37;38;40;51;54;62;66;71;73;76
INTRALOT_KENO_MINAS;448484;5/7/2016;1;15;20;23;24;39;42;44;46;48;49;51;52;56;57;62;64;66;72;77
INTRALOT_KENO_MINAS;448483;5/7/2016;1;11;13;16;22;28;30;34;38;39;40;41;46;48;51;56;60;78;79;80
INTRALOT_KENO_MINAS;448482;5/7/2016;2;5;12;13;15;16;18;20;26;29;33;42;44;48;52;54;55;58;71;77
INTRALOT_KENO_MINAS;448481;5/7/2016;2;6;7;36;39;45;47;55;58;63;65;66;67;69;70;71;72;73;74;79
