JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;448150;3/7/2016;8;15;18;23;26;33;34;39;41;43;51;56;57;59;61;64;65;67;73;76
INTRALOT_KENO_MINAS;448149;3/7/2016;5;8;9;12;14;21;27;33;34;37;41;43;50;56;60;63;67;73;78;80
INTRALOT_KENO_MINAS;448148;3/7/2016;2;3;4;6;13;15;18;22;24;26;38;40;44;52;56;57;64;69;75;78
INTRALOT_KENO_MINAS;448147;3/7/2016;5;10;11;12;15;21;23;34;35;41;49;51;55;57;59;60;61;69;70;71
INTRALOT_KENO_MINAS;448146;3/7/2016;5;16;22;25;29;37;41;43;45;47;50;51;52;53;56;64;66;70;71;74
INTRALOT_KENO_MINAS;448145;3/7/2016;7;13;20;25;26;28;30;32;35;42;47;48;53;55;56;60;61;62;74;78
INTRALOT_KENO_MINAS;448144;3/7/2016;2;10;11;20;24;25;28;29;31;35;38;39;48;50;57;58;64;66;70;72
INTRALOT_KENO_MINAS;448143;3/7/2016;3;15;19;24;31;32;35;36;45;47;51;54;56;65;66;68;69;71;79;80
INTRALOT_KENO_MINAS;448142;3/7/2016;6;8;20;23;24;27;38;40;42;45;46;47;48;55;59;60;67;73;74;80
INTRALOT_KENO_MINAS;448141;3/7/2016;2;14;19;22;23;26;33;34;35;39;43;44;45;49;53;59;60;68;73;76
