JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;409644;6/1/2016;6;16;19;20;31;33;40;42;44;45;46;48;53;54;65;66;68;70;71;72
INTRALOT_KENO_MINAS;409643;6/1/2016;9;11;14;15;17;20;26;30;38;42;50;53;59;63;72;73;77;78;79;80
INTRALOT_KENO_MINAS;409642;6/1/2016;1;2;6;19;20;21;26;40;43;44;45;46;50;55;59;63;66;75;77;80
INTRALOT_KENO_MINAS;409641;6/1/2016;2;8;9;24;25;27;29;33;36;37;42;44;47;54;56;57;60;65;71;74
INTRALOT_KENO_MINAS;409640;6/1/2016;2;3;17;22;30;32;37;42;43;49;51;54;56;60;61;62;69;76;77;80
INTRALOT_KENO_MINAS;409639;6/1/2016;5;10;16;22;24;26;27;28;32;33;37;44;45;47;54;58;65;69;71;72
INTRALOT_KENO_MINAS;409638;6/1/2016;5;7;8;13;18;19;21;25;26;28;33;34;39;42;49;50;57;58;62;70
INTRALOT_KENO_MINAS;409637;6/1/2016;5;18;26;32;34;38;42;46;48;52;60;62;67;68;70;72;73;76;77;80
INTRALOT_KENO_MINAS;409636;6/1/2016;1;4;5;6;10;11;15;16;17;27;33;49;51;59;72;74;76;77;78;80
INTRALOT_KENO_MINAS;409635;6/1/2016;3;12;15;17;21;22;27;28;29;30;31;34;35;39;40;43;52;60;74;80
