JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;438950;21/5/2016;10;11;13;17;20;24;27;29;32;35;38;45;50;51;54;59;67;73;78;80
INTRALOT_KENO_MINAS;438949;21/5/2016;4;6;10;16;20;23;24;26;27;29;39;43;52;66;67;68;70;71;76;79
INTRALOT_KENO_MINAS;438948;21/5/2016;14;19;20;21;27;28;31;34;42;50;51;52;55;59;61;64;65;66;67;74
INTRALOT_KENO_MINAS;438947;21/5/2016;2;10;17;18;19;28;32;33;34;35;40;43;47;49;58;59;60;61;64;77
INTRALOT_KENO_MINAS;438946;21/5/2016;5;10;16;18;22;35;37;39;40;42;43;45;51;54;57;59;67;68;72;79
INTRALOT_KENO_MINAS;438945;21/5/2016;5;9;11;14;15;16;17;18;32;36;41;43;44;47;48;49;53;57;66;73
INTRALOT_KENO_MINAS;438944;21/5/2016;4;8;10;14;20;23;29;45;46;48;50;53;56;65;70;71;72;74;79;80
INTRALOT_KENO_MINAS;438943;21/5/2016;14;16;21;24;26;32;36;42;44;45;49;56;59;61;62;64;65;66;68;78
INTRALOT_KENO_MINAS;438942;21/5/2016;4;5;7;8;10;14;18;23;26;32;41;43;47;62;63;64;68;71;77;79
INTRALOT_KENO_MINAS;438941;21/5/2016;4;5;8;11;15;17;18;19;23;24;40;42;45;51;57;64;69;71;72;78
