JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;411772;16/1/2016;2;4;7;12;13;18;20;21;23;24;26;41;46;49;59;60;66;68;73;77
INTRALOT_KENO_MINAS;411771;16/1/2016;3;5;9;13;17;18;19;23;24;26;27;29;32;43;46;50;62;67;68;75
INTRALOT_KENO_MINAS;411770;16/1/2016;1;5;12;13;18;26;29;32;34;49;55;56;58;62;64;70;71;72;73;76
INTRALOT_KENO_MINAS;411769;16/1/2016;1;4;5;6;11;13;19;25;26;31;33;35;38;42;46;47;49;55;59;79
INTRALOT_KENO_MINAS;411768;16/1/2016;1;4;5;9;10;13;14;25;28;32;35;36;41;45;51;63;67;71;74;75
INTRALOT_KENO_MINAS;411767;16/1/2016;5;10;11;12;19;20;28;32;35;39;47;49;52;56;61;63;64;67;69;72
INTRALOT_KENO_MINAS;411766;16/1/2016;6;7;9;14;21;29;30;40;41;44;45;47;49;50;61;63;67;73;76;79
INTRALOT_KENO_MINAS;411765;16/1/2016;14;19;20;30;32;33;42;45;49;51;54;55;57;61;63;66;68;69;76;80
INTRALOT_KENO_MINAS;411764;16/1/2016;1;11;12;23;26;32;35;39;44;47;48;50;57;60;61;62;63;68;75;77
INTRALOT_KENO_MINAS;411763;16/1/2016;11;12;14;16;17;19;21;27;28;29;35;37;43;46;49;51;52;56;66;67
