JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;443170;10/6/2016;7;8;10;13;19;22;24;25;28;31;34;35;54;55;56;59;61;62;71;72
INTRALOT_KENO_MINAS;443169;10/6/2016;2;4;5;13;14;19;24;26;29;35;38;40;48;55;61;66;72;74;76;79
INTRALOT_KENO_MINAS;443168;10/6/2016;2;3;6;8;10;16;18;21;26;29;34;36;43;53;55;66;67;70;73;75
INTRALOT_KENO_MINAS;443167;10/6/2016;5;13;17;23;24;40;46;50;51;55;57;59;63;64;66;68;69;70;72;80
INTRALOT_KENO_MINAS;443166;10/6/2016;2;14;21;24;27;31;37;38;39;42;43;55;58;59;64;66;69;75;76;77
INTRALOT_KENO_MINAS;443165;10/6/2016;3;4;7;10;11;17;19;29;34;36;39;40;42;44;48;49;54;55;59;65
INTRALOT_KENO_MINAS;443164;10/6/2016;7;10;15;16;17;20;21;24;35;36;40;46;55;57;60;68;69;71;72;77
INTRALOT_KENO_MINAS;443163;10/6/2016;2;7;14;15;21;28;30;37;40;48;50;51;55;60;63;64;70;71;75;79
INTRALOT_KENO_MINAS;443162;10/6/2016;9;12;17;22;24;27;28;34;36;37;40;43;45;47;49;52;66;67;69;73
INTRALOT_KENO_MINAS;443161;10/6/2016;2;6;7;19;21;23;25;30;32;33;46;48;50;51;55;56;61;62;71;80
