JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;435410;5/5/2016;2;5;7;13;14;15;16;17;21;29;38;40;45;53;59;63;68;72;74;76
INTRALOT_KENO_MINAS;435409;5/5/2016;5;6;8;9;13;19;22;27;30;31;37;43;44;50;59;64;65;69;73;77
INTRALOT_KENO_MINAS;435408;5/5/2016;5;12;14;22;25;26;32;39;41;43;48;51;55;59;60;62;66;70;76;80
INTRALOT_KENO_MINAS;435407;5/5/2016;3;11;13;14;23;25;32;37;38;40;41;45;46;54;59;62;65;75;79;80
INTRALOT_KENO_MINAS;435406;5/5/2016;3;6;7;8;11;14;16;17;30;41;47;53;55;56;58;61;62;65;73;75
INTRALOT_KENO_MINAS;435405;5/5/2016;1;4;19;20;21;22;38;52;58;59;63;64;65;66;69;71;73;75;77;78
INTRALOT_KENO_MINAS;435404;5/5/2016;4;15;19;22;24;39;41;43;45;48;52;53;56;60;62;63;64;66;77;80
INTRALOT_KENO_MINAS;435403;5/5/2016;2;5;9;16;19;22;23;36;37;43;44;46;50;51;53;65;70;73;78;79
INTRALOT_KENO_MINAS;435402;5/5/2016;3;4;5;7;8;9;18;19;20;28;31;33;37;42;47;58;61;62;65;73
INTRALOT_KENO_MINAS;435401;5/5/2016;4;8;9;12;13;14;15;16;30;36;53;55;58;59;60;63;64;71;74;80
