JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;412732;20/1/2016;5;8;9;15;17;22;27;28;31;41;42;44;45;46;49;51;71;73;75;79
INTRALOT_KENO_MINAS;412731;20/1/2016;3;5;13;20;21;25;27;29;33;35;36;37;39;42;45;54;57;63;75;78
INTRALOT_KENO_MINAS;412730;20/1/2016;4;5;6;9;11;16;31;39;48;50;51;52;62;63;64;65;70;74;79;80
INTRALOT_KENO_MINAS;412729;20/1/2016;9;10;12;15;19;23;25;28;41;42;45;47;58;64;65;66;67;72;76;79
INTRALOT_KENO_MINAS;412728;20/1/2016;2;10;13;14;15;17;19;32;33;34;38;42;44;45;47;48;53;61;69;70
INTRALOT_KENO_MINAS;412727;20/1/2016;2;9;14;16;20;24;25;28;34;35;39;41;52;56;58;68;69;72;73;74
INTRALOT_KENO_MINAS;412726;20/1/2016;12;24;27;29;33;38;42;48;52;56;59;61;62;63;70;71;75;76;77;78
INTRALOT_KENO_MINAS;412725;20/1/2016;2;15;17;19;23;24;28;33;36;39;44;53;55;56;64;68;69;71;72;79
INTRALOT_KENO_MINAS;412724;20/1/2016;1;2;3;4;11;19;27;30;33;34;35;38;54;59;60;68;71;73;75;79
INTRALOT_KENO_MINAS;412723;20/1/2016;3;4;6;13;15;17;20;24;26;27;28;38;40;55;60;64;66;67;69;70
