JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;447840;2/7/2016;2;8;10;15;16;20;21;22;32;41;45;48;50;51;57;64;67;68;75;77
INTRALOT_KENO_MINAS;447839;2/7/2016;2;5;11;13;15;20;21;25;27;32;34;36;42;49;51;52;55;58;75;77
INTRALOT_KENO_MINAS;447838;2/7/2016;11;12;14;18;20;22;25;31;32;33;35;42;47;49;54;62;65;71;74;76
INTRALOT_KENO_MINAS;447837;2/7/2016;6;11;16;17;20;25;27;34;35;36;39;46;51;54;63;64;68;70;76;77
INTRALOT_KENO_MINAS;447836;2/7/2016;3;19;20;29;38;45;51;55;56;57;58;62;63;64;67;68;69;72;75;80
INTRALOT_KENO_MINAS;447835;2/7/2016;1;3;9;10;11;13;19;32;34;39;42;45;49;59;60;64;66;70;76;77
INTRALOT_KENO_MINAS;447834;2/7/2016;11;12;17;19;22;33;36;39;40;43;47;48;50;52;53;66;68;69;76;80
INTRALOT_KENO_MINAS;447833;2/7/2016;4;9;11;12;14;23;28;37;39;45;47;52;53;56;64;68;72;75;78;79
INTRALOT_KENO_MINAS;447832;2/7/2016;1;7;8;9;19;20;23;29;36;38;42;49;50;51;59;64;69;73;74;75
INTRALOT_KENO_MINAS;447831;2/7/2016;2;6;9;14;15;16;19;20;25;28;29;30;42;47;58;69;72;73;75;76
