JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;452798;25/7/2016;3;4;9;13;14;23;24;26;28;29;40;43;44;46;48;49;59;63;68;72
INTRALOT_KENO_MINAS;452797;25/7/2016;2;5;6;11;14;18;19;21;23;34;36;37;52;53;60;64;72;73;74;77
INTRALOT_KENO_MINAS;452796;25/7/2016;1;3;5;7;10;19;24;30;31;33;37;38;39;46;62;66;67;76;78;80
INTRALOT_KENO_MINAS;452795;25/7/2016;3;5;8;13;14;15;17;22;28;30;33;39;52;56;57;63;72;74;77;80
INTRALOT_KENO_MINAS;452794;25/7/2016;2;9;15;16;22;25;28;37;38;41;42;45;55;56;61;63;71;72;74;78
INTRALOT_KENO_MINAS;452793;25/7/2016;12;24;26;34;36;38;40;41;42;43;45;46;50;61;66;68;73;77;79;80
INTRALOT_KENO_MINAS;452792;25/7/2016;2;3;6;15;16;17;19;32;35;40;44;45;46;51;56;57;66;69;71;76
INTRALOT_KENO_MINAS;452791;25/7/2016;6;11;12;16;17;18;19;21;35;36;46;48;51;53;56;59;66;71;73;77
INTRALOT_KENO_MINAS;452790;25/7/2016;2;5;9;12;13;23;29;42;43;44;48;52;54;59;61;63;66;72;77;78
INTRALOT_KENO_MINAS;452789;25/7/2016;2;11;13;15;17;19;22;26;32;41;50;51;52;55;60;68;69;70;74;75
