JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;452878;25/7/2016;1;4;8;15;17;18;21;23;27;28;31;40;44;45;51;56;58;63;69;75
INTRALOT_KENO_MINAS;452877;25/7/2016;2;4;12;16;24;26;27;39;40;44;46;49;52;53;57;66;68;70;78;79
INTRALOT_KENO_MINAS;452876;25/7/2016;3;7;8;25;35;40;41;42;45;47;48;50;52;63;64;71;72;73;75;80
INTRALOT_KENO_MINAS;452875;25/7/2016;3;7;11;15;22;25;27;34;35;36;40;44;50;51;54;56;58;61;66;79
INTRALOT_KENO_MINAS;452874;25/7/2016;2;3;11;14;16;19;20;22;27;28;29;37;40;42;43;49;52;63;67;71
INTRALOT_KENO_MINAS;452873;25/7/2016;1;3;4;9;14;16;18;23;24;25;29;36;39;45;47;56;60;68;76;77
INTRALOT_KENO_MINAS;452872;25/7/2016;7;10;12;14;17;20;22;30;31;33;41;44;50;55;60;64;67;76;78;80
INTRALOT_KENO_MINAS;452871;25/7/2016;3;7;11;12;16;24;27;28;33;41;44;45;57;61;62;63;65;66;69;77
INTRALOT_KENO_MINAS;452870;25/7/2016;4;7;9;14;16;25;30;35;45;46;48;50;53;56;62;64;69;72;77;79
INTRALOT_KENO_MINAS;452869;25/7/2016;1;2;10;13;16;17;21;22;24;27;28;32;34;36;43;47;61;64;74;80
