JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;453328;27/7/2016;5;13;14;24;27;28;30;35;36;38;45;52;54;69;70;72;73;76;77;79
INTRALOT_KENO_MINAS;453327;27/7/2016;1;3;7;10;16;17;19;23;28;30;33;34;36;40;41;45;58;65;67;68
INTRALOT_KENO_MINAS;453326;27/7/2016;6;10;12;18;22;26;35;36;39;41;48;49;52;53;56;66;69;71;72;74
INTRALOT_KENO_MINAS;453325;27/7/2016;6;7;8;9;12;17;29;31;35;37;38;41;42;44;54;60;66;67;69;73
INTRALOT_KENO_MINAS;453324;27/7/2016;2;4;6;7;11;13;14;17;18;19;27;34;37;49;51;53;58;72;73;80
INTRALOT_KENO_MINAS;453323;27/7/2016;2;4;5;7;20;23;32;47;49;51;52;54;58;60;62;67;70;73;75;79
INTRALOT_KENO_MINAS;453322;27/7/2016;7;13;18;20;22;24;31;39;44;54;57;60;63;65;66;70;74;77;78;80
INTRALOT_KENO_MINAS;453321;27/7/2016;1;12;23;26;33;37;38;42;46;48;51;56;57;58;64;65;68;73;76;77
INTRALOT_KENO_MINAS;453320;27/7/2016;1;2;9;10;16;17;18;21;26;28;44;45;48;49;54;57;61;70;74;76
INTRALOT_KENO_MINAS;453319;27/7/2016;4;15;16;19;24;25;34;37;43;49;50;55;61;62;65;66;69;74;75;80
