JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;453628;29/7/2016;1;2;8;12;13;17;19;23;25;29;32;34;37;44;59;60;61;74;77;78
INTRALOT_KENO_MINAS;453627;29/7/2016;2;5;15;17;24;25;27;29;34;35;36;37;40;45;46;52;65;69;72;77
INTRALOT_KENO_MINAS;453626;29/7/2016;8;12;20;31;37;41;46;47;48;49;51;59;61;62;65;66;71;73;75;78
INTRALOT_KENO_MINAS;453625;29/7/2016;2;9;10;14;16;25;28;29;33;39;50;51;57;61;62;66;73;74;78;79
INTRALOT_KENO_MINAS;453624;29/7/2016;4;6;11;12;15;20;24;31;40;43;45;47;49;52;56;63;66;67;70;75
INTRALOT_KENO_MINAS;453623;29/7/2016;1;5;7;10;15;16;22;29;30;33;41;45;46;47;49;54;55;64;65;75
INTRALOT_KENO_MINAS;453622;29/7/2016;3;5;6;7;19;22;26;29;31;33;39;40;41;48;54;55;60;68;70;76
INTRALOT_KENO_MINAS;453621;29/7/2016;2;8;11;14;17;27;28;30;34;35;44;48;49;53;55;59;60;67;69;72
INTRALOT_KENO_MINAS;453620;29/7/2016;6;9;14;18;28;29;32;35;42;43;49;50;52;60;63;64;65;70;71;78
INTRALOT_KENO_MINAS;453619;29/7/2016;3;11;16;20;24;31;33;34;35;36;40;41;42;44;49;61;63;66;68;79
