JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;453008;26/7/2016;1;4;12;16;17;19;23;26;28;33;37;42;43;44;55;56;61;63;71;78
INTRALOT_KENO_MINAS;453007;26/7/2016;2;3;6;9;10;13;15;19;25;27;33;35;43;45;53;70;71;73;76;79
INTRALOT_KENO_MINAS;453006;26/7/2016;2;5;8;11;12;13;16;18;22;23;29;34;35;39;43;45;46;52;65;66
INTRALOT_KENO_MINAS;453005;26/7/2016;2;4;9;10;11;14;24;25;26;30;33;36;41;44;45;51;57;59;63;67
INTRALOT_KENO_MINAS;453004;26/7/2016;4;10;11;14;16;19;21;23;30;32;35;38;40;45;47;54;57;61;74;78
INTRALOT_KENO_MINAS;453003;26/7/2016;7;9;12;20;21;22;30;32;34;36;38;51;59;60;62;67;69;71;74;77
INTRALOT_KENO_MINAS;453002;26/7/2016;2;8;9;17;20;23;25;30;32;38;40;41;43;48;49;52;55;67;68;69
INTRALOT_KENO_MINAS;453001;26/7/2016;2;6;8;9;13;18;20;21;23;30;38;40;44;49;51;53;54;56;75;77
INTRALOT_KENO_MINAS;453000;26/7/2016;4;9;10;21;22;24;27;32;34;36;38;43;44;47;49;57;69;72;77;79
INTRALOT_KENO_MINAS;452999;26/7/2016;4;14;17;22;24;25;26;29;32;46;51;52;56;57;64;68;69;71;72;78
