JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;452858;25/7/2016;1;4;8;14;16;23;27;30;48;49;51;55;59;60;64;68;69;71;74;77
INTRALOT_KENO_MINAS;452857;25/7/2016;3;6;11;13;16;18;22;31;36;40;43;45;46;49;52;60;63;72;75;76
INTRALOT_KENO_MINAS;452856;25/7/2016;3;4;5;7;10;12;18;19;29;41;45;46;50;51;55;56;62;77;78;80
INTRALOT_KENO_MINAS;452855;25/7/2016;2;6;8;9;10;13;19;24;29;31;32;33;41;42;54;55;62;64;70;78
INTRALOT_KENO_MINAS;452854;25/7/2016;9;11;15;22;23;25;26;28;29;34;36;49;54;61;68;71;72;76;77;80
INTRALOT_KENO_MINAS;452853;25/7/2016;15;19;26;27;33;34;35;37;46;50;55;58;64;66;67;68;73;74;78;80
INTRALOT_KENO_MINAS;452852;25/7/2016;10;11;12;13;17;23;24;26;27;42;43;48;49;50;53;55;57;59;64;77
INTRALOT_KENO_MINAS;452851;25/7/2016;3;5;14;25;26;37;39;41;42;48;53;55;57;58;59;60;61;62;73;77
INTRALOT_KENO_MINAS;452850;25/7/2016;1;2;6;9;14;16;19;21;23;26;27;35;45;48;56;58;62;70;75;76
INTRALOT_KENO_MINAS;452849;25/7/2016;7;11;12;14;17;21;22;27;33;39;44;47;52;55;56;58;66;70;73;77
