JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;453408;28/7/2016;5;12;15;19;24;32;33;34;37;38;41;45;51;54;58;60;61;67;68;76
INTRALOT_KENO_MINAS;453407;28/7/2016;4;8;13;14;20;21;23;24;31;33;40;41;42;43;59;60;61;70;71;75
INTRALOT_KENO_MINAS;453406;28/7/2016;1;2;6;7;14;17;22;23;31;39;40;42;43;58;61;64;67;69;73;77
INTRALOT_KENO_MINAS;453405;28/7/2016;2;3;4;12;15;26;27;32;35;39;41;43;54;56;60;66;69;70;72;80
INTRALOT_KENO_MINAS;453404;28/7/2016;7;18;19;20;21;24;31;37;38;41;48;49;55;60;64;65;68;69;70;76
INTRALOT_KENO_MINAS;453403;28/7/2016;5;6;8;17;21;22;25;27;29;30;42;46;48;64;65;66;70;71;73;75
INTRALOT_KENO_MINAS;453402;28/7/2016;3;5;7;8;13;16;18;26;31;35;39;44;48;51;54;57;58;68;74;75
INTRALOT_KENO_MINAS;453401;28/7/2016;6;15;17;31;33;35;36;37;40;48;54;55;56;60;63;66;68;71;75;77
INTRALOT_KENO_MINAS;453400;28/7/2016;6;9;16;17;18;20;21;26;31;33;34;35;36;43;46;59;61;63;65;74
INTRALOT_KENO_MINAS;453399;28/7/2016;6;7;8;16;22;23;25;34;37;40;41;42;45;47;50;55;62;70;77;78
