JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;453178;27/7/2016;1;3;5;18;19;22;23;24;29;30;31;46;52;53;54;59;63;65;70;74
INTRALOT_KENO_MINAS;453177;27/7/2016;6;13;15;16;22;23;25;30;34;35;38;39;41;42;54;57;60;64;74;78
INTRALOT_KENO_MINAS;453176;27/7/2016;2;3;8;11;12;16;23;25;26;34;36;37;41;45;49;50;54;66;73;77
INTRALOT_KENO_MINAS;453175;27/7/2016;1;5;7;21;23;29;30;33;38;42;44;49;55;57;59;60;68;70;73;79
INTRALOT_KENO_MINAS;453174;27/7/2016;8;11;12;20;24;26;30;31;32;38;48;52;54;58;60;62;64;65;68;80
INTRALOT_KENO_MINAS;453173;27/7/2016;9;15;16;19;21;22;24;27;28;30;32;38;44;48;55;56;58;59;63;66
INTRALOT_KENO_MINAS;453172;27/7/2016;4;5;8;14;24;27;30;31;33;37;41;44;48;51;58;64;65;66;67;68
INTRALOT_KENO_MINAS;453171;27/7/2016;2;4;5;11;14;15;25;29;36;37;40;45;49;56;58;60;62;68;70;72
INTRALOT_KENO_MINAS;453170;27/7/2016;2;5;8;9;27;32;33;36;37;38;41;44;50;53;58;61;63;69;72;73
INTRALOT_KENO_MINAS;453169;27/7/2016;3;4;7;13;15;24;30;33;34;36;43;49;51;56;60;61;62;64;72;80
