JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;452918;25/7/2016;2;5;9;12;18;19;20;26;30;31;33;38;40;41;43;49;59;64;74;75
INTRALOT_KENO_MINAS;452917;25/7/2016;1;2;8;11;14;22;25;29;31;34;43;52;54;57;59;60;65;67;73;75
INTRALOT_KENO_MINAS;452916;25/7/2016;4;13;16;20;22;25;28;32;39;57;59;65;66;68;70;72;73;75;77;78
INTRALOT_KENO_MINAS;452915;25/7/2016;1;8;10;14;24;27;28;29;32;40;44;51;53;54;65;67;70;73;74;75
INTRALOT_KENO_MINAS;452914;25/7/2016;4;9;16;17;21;23;27;29;33;38;42;45;48;50;51;57;58;59;66;73
INTRALOT_KENO_MINAS;452913;25/7/2016;4;7;13;14;17;23;25;31;35;36;37;39;41;42;59;61;62;65;77;80
INTRALOT_KENO_MINAS;452912;25/7/2016;4;12;15;16;18;22;23;27;30;33;37;40;49;57;62;65;66;69;70;77
INTRALOT_KENO_MINAS;452911;25/7/2016;3;4;5;6;8;14;18;24;32;34;37;44;45;56;57;63;72;75;77;78
INTRALOT_KENO_MINAS;452910;25/7/2016;6;7;8;11;14;24;26;32;40;41;43;51;56;57;58;62;66;68;71;75
INTRALOT_KENO_MINAS;452909;25/7/2016;2;3;4;6;10;18;24;29;34;37;39;40;41;44;48;52;53;60;69;76
