JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;452928;25/7/2016;3;8;14;16;20;28;29;31;35;37;38;51;60;61;67;70;77;78;79;80
INTRALOT_KENO_MINAS;452927;25/7/2016;4;11;19;20;24;29;33;34;38;39;45;54;58;66;68;71;73;77;78;80
INTRALOT_KENO_MINAS;452926;25/7/2016;5;7;16;21;24;25;26;27;38;43;47;52;54;58;59;62;64;73;79;80
INTRALOT_KENO_MINAS;452925;25/7/2016;10;11;12;18;23;27;29;32;36;44;45;46;54;60;62;63;66;67;70;80
INTRALOT_KENO_MINAS;452924;25/7/2016;2;10;13;32;33;36;37;40;42;45;50;53;56;59;63;65;67;69;72;79
INTRALOT_KENO_MINAS;452923;25/7/2016;2;6;11;19;22;23;28;30;34;38;40;41;44;47;49;50;57;66;68;78
INTRALOT_KENO_MINAS;452922;25/7/2016;1;3;5;6;8;10;13;14;20;21;28;35;47;49;61;64;65;68;69;75
INTRALOT_KENO_MINAS;452921;25/7/2016;7;8;12;13;14;16;18;20;24;26;29;40;41;42;52;57;61;65;66;78
INTRALOT_KENO_MINAS;452920;25/7/2016;2;5;6;8;15;18;19;25;47;49;52;53;55;64;65;68;71;75;76;80
INTRALOT_KENO_MINAS;452919;25/7/2016;3;8;10;12;14;15;19;24;32;34;37;38;39;40;44;46;57;59;66;68
