JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;453598;29/7/2016;1;5;12;24;25;27;31;32;37;41;49;51;52;56;57;58;60;62;67;80
INTRALOT_KENO_MINAS;453597;29/7/2016;2;7;18;22;29;31;32;34;42;44;45;46;48;49;55;57;60;74;76;79
INTRALOT_KENO_MINAS;453596;29/7/2016;4;7;11;12;15;18;19;27;41;43;45;49;65;66;67;68;69;72;75;77
INTRALOT_KENO_MINAS;453595;29/7/2016;2;6;7;13;17;19;25;27;31;33;43;44;45;50;55;61;62;65;67;70
INTRALOT_KENO_MINAS;453594;29/7/2016;1;4;8;14;18;28;29;30;33;37;42;52;56;59;61;64;66;77;78;79
INTRALOT_KENO_MINAS;453593;29/7/2016;4;7;15;16;25;29;37;40;45;47;50;51;64;66;67;70;72;73;75;80
INTRALOT_KENO_MINAS;453592;29/7/2016;20;21;24;28;31;40;43;45;47;48;50;52;53;54;56;58;66;67;73;75
INTRALOT_KENO_MINAS;453591;29/7/2016;1;6;11;16;20;26;27;28;33;45;48;52;58;61;62;63;67;68;69;72
INTRALOT_KENO_MINAS;453590;29/7/2016;4;15;16;30;37;41;42;46;48;51;53;56;58;63;66;70;71;72;76;77
INTRALOT_KENO_MINAS;453589;29/7/2016;2;5;8;14;15;21;26;38;40;49;53;54;58;59;60;61;64;71;76;78
