JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;452848;25/7/2016;6;10;15;26;29;30;31;34;35;38;39;40;41;51;52;64;65;71;74;76
INTRALOT_KENO_MINAS;452847;25/7/2016;6;17;20;23;27;31;34;43;46;51;54;57;61;63;65;67;70;74;75;78
INTRALOT_KENO_MINAS;452846;25/7/2016;1;5;8;10;11;14;20;21;22;30;34;45;47;54;55;62;70;71;75;78
INTRALOT_KENO_MINAS;452845;25/7/2016;1;2;11;14;26;30;31;34;36;38;42;45;46;47;56;61;67;69;76;78
INTRALOT_KENO_MINAS;452844;25/7/2016;2;5;18;21;22;24;26;30;41;45;46;56;57;66;70;73;75;76;77;80
INTRALOT_KENO_MINAS;452843;25/7/2016;1;7;12;15;19;21;23;32;34;43;45;47;49;62;65;67;68;69;72;77
INTRALOT_KENO_MINAS;452842;25/7/2016;2;6;18;20;26;28;34;41;43;45;49;51;53;60;63;66;68;74;79;80
INTRALOT_KENO_MINAS;452841;25/7/2016;5;6;8;9;11;14;23;24;30;34;37;38;42;43;48;52;54;61;71;76
INTRALOT_KENO_MINAS;452840;25/7/2016;6;17;18;21;22;24;27;30;31;44;47;49;52;58;62;66;71;75;77;79
INTRALOT_KENO_MINAS;452839;25/7/2016;6;8;9;15;17;22;25;39;41;45;51;52;57;59;62;65;67;69;73;78
