JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;453208;27/7/2016;2;12;14;20;26;27;33;39;41;50;59;61;63;70;71;73;74;77;78;80
INTRALOT_KENO_MINAS;453207;27/7/2016;6;9;11;13;15;19;20;29;30;31;41;45;47;51;54;57;59;63;65;79
INTRALOT_KENO_MINAS;453206;27/7/2016;2;8;9;14;19;28;33;38;39;41;46;47;48;49;54;58;61;63;69;76
INTRALOT_KENO_MINAS;453205;27/7/2016;14;18;24;27;28;30;32;37;41;42;43;44;46;52;53;56;60;63;74;76
INTRALOT_KENO_MINAS;453204;27/7/2016;3;4;6;12;20;22;36;37;44;49;50;54;56;59;61;63;65;70;74;79
INTRALOT_KENO_MINAS;453203;27/7/2016;6;17;24;34;35;37;47;48;55;57;58;59;60;63;65;66;67;68;72;77
INTRALOT_KENO_MINAS;453202;27/7/2016;4;6;10;20;21;22;34;36;40;43;50;52;54;55;56;58;59;62;67;72
INTRALOT_KENO_MINAS;453201;27/7/2016;3;5;6;12;14;23;28;31;33;47;52;61;62;67;70;71;73;75;78;80
INTRALOT_KENO_MINAS;453200;27/7/2016;2;9;14;20;21;29;33;35;43;44;46;53;59;60;64;66;67;70;73;78
INTRALOT_KENO_MINAS;453199;27/7/2016;5;7;14;15;18;22;24;40;42;44;51;54;55;56;57;63;65;72;73;80
