JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;452898;25/7/2016;3;5;18;24;25;27;30;33;37;40;48;50;56;57;60;69;70;76;77;80
INTRALOT_KENO_MINAS;452897;25/7/2016;7;22;23;30;31;33;37;39;44;45;47;48;53;56;62;65;71;73;78;79
INTRALOT_KENO_MINAS;452896;25/7/2016;5;14;16;18;21;24;25;26;29;34;35;39;55;56;61;65;70;73;77;78
INTRALOT_KENO_MINAS;452895;25/7/2016;2;5;7;10;13;15;18;20;21;28;36;43;52;53;54;56;60;75;79;80
INTRALOT_KENO_MINAS;452894;25/7/2016;3;7;10;12;13;16;20;32;33;35;40;41;50;51;52;53;58;73;77;78
INTRALOT_KENO_MINAS;452893;25/7/2016;1;2;5;6;11;15;16;19;21;29;30;31;32;38;42;61;72;74;78;80
INTRALOT_KENO_MINAS;452892;25/7/2016;5;8;14;15;16;24;26;29;31;35;41;42;43;53;56;64;69;73;75;80
INTRALOT_KENO_MINAS;452891;25/7/2016;3;6;7;20;21;27;28;29;30;31;32;40;44;51;52;55;61;63;75;77
INTRALOT_KENO_MINAS;452890;25/7/2016;4;7;12;14;24;25;26;28;29;42;44;49;56;60;61;66;68;71;73;75
INTRALOT_KENO_MINAS;452889;25/7/2016;4;9;16;17;20;21;22;28;30;39;43;45;48;49;55;58;59;65;76;77
