JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;453238;27/7/2016;4;6;8;9;11;13;14;24;32;33;36;38;45;50;57;63;65;67;68;77
INTRALOT_KENO_MINAS;453237;27/7/2016;9;15;20;21;22;27;29;36;42;43;58;60;61;62;70;74;75;76;78;80
INTRALOT_KENO_MINAS;453236;27/7/2016;3;5;6;14;16;22;24;27;28;30;37;44;47;53;55;57;60;61;64;76
INTRALOT_KENO_MINAS;453235;27/7/2016;4;5;7;15;22;28;31;32;42;45;48;51;54;57;65;69;73;74;75;77
INTRALOT_KENO_MINAS;453234;27/7/2016;8;16;20;26;32;36;40;42;44;45;52;53;54;55;56;60;64;66;68;77
INTRALOT_KENO_MINAS;453233;27/7/2016;2;4;8;10;14;15;18;20;22;25;27;43;56;63;64;66;68;69;73;75
INTRALOT_KENO_MINAS;453232;27/7/2016;1;4;18;21;22;24;28;31;41;46;49;50;51;61;63;66;71;73;76;78
INTRALOT_KENO_MINAS;453231;27/7/2016;1;4;8;10;12;13;14;15;20;21;43;46;48;54;63;64;68;74;76;80
INTRALOT_KENO_MINAS;453230;27/7/2016;4;8;13;18;21;22;23;25;26;28;32;33;34;45;48;62;71;72;73;74
INTRALOT_KENO_MINAS;453229;27/7/2016;1;5;11;12;15;16;17;26;27;39;42;45;46;52;56;58;62;67;71;80
