JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;452808;25/7/2016;5;7;8;10;23;24;25;27;30;33;39;54;55;56;57;58;59;68;72;77
INTRALOT_KENO_MINAS;452807;25/7/2016;12;18;28;31;33;37;47;54;55;57;58;59;61;65;70;71;74;76;78;80
INTRALOT_KENO_MINAS;452806;25/7/2016;5;8;12;23;26;34;36;38;40;44;45;47;48;49;53;57;59;60;70;71
INTRALOT_KENO_MINAS;452805;25/7/2016;9;16;20;21;22;24;25;27;32;33;34;45;46;50;61;65;67;68;75;78
INTRALOT_KENO_MINAS;452804;25/7/2016;3;4;5;18;20;23;24;31;34;37;38;47;49;55;62;63;70;72;77;78
INTRALOT_KENO_MINAS;452803;25/7/2016;14;20;22;26;30;32;35;36;38;41;43;45;51;52;56;57;64;70;71;72
INTRALOT_KENO_MINAS;452802;25/7/2016;1;4;9;15;18;25;29;30;31;32;33;45;47;48;49;60;62;68;73;76
INTRALOT_KENO_MINAS;452801;25/7/2016;1;5;6;7;9;16;22;27;38;42;44;52;53;54;59;68;71;74;77;78
INTRALOT_KENO_MINAS;452800;25/7/2016;10;11;13;15;16;17;18;23;33;44;45;46;49;55;59;63;64;65;76;77
INTRALOT_KENO_MINAS;452799;25/7/2016;2;7;9;11;17;19;21;25;27;28;29;30;31;50;60;72;73;75;76;80
