JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;453548;28/7/2016;7;10;11;12;23;25;31;32;34;38;42;44;46;47;48;64;69;76;78;80
INTRALOT_KENO_MINAS;453547;28/7/2016;4;14;18;22;27;31;34;42;43;45;47;52;55;56;59;60;62;63;75;77
INTRALOT_KENO_MINAS;453546;28/7/2016;7;9;18;22;26;31;33;38;47;49;54;58;61;62;64;68;70;75;78;79
INTRALOT_KENO_MINAS;453545;28/7/2016;5;15;17;28;29;35;39;40;42;52;53;57;59;61;67;68;74;75;77;78
INTRALOT_KENO_MINAS;453544;28/7/2016;1;2;6;10;16;26;28;30;35;37;46;49;53;54;56;58;62;63;71;74
INTRALOT_KENO_MINAS;453543;28/7/2016;5;10;12;14;19;21;22;24;27;33;42;44;51;52;55;60;63;64;72;78
INTRALOT_KENO_MINAS;453542;28/7/2016;2;12;14;17;18;21;24;26;33;37;38;39;47;59;63;70;71;74;77;80
INTRALOT_KENO_MINAS;453541;28/7/2016;7;11;17;19;29;37;39;42;43;46;48;49;51;55;56;66;68;75;76;77
INTRALOT_KENO_MINAS;453540;28/7/2016;3;4;7;8;15;16;22;24;25;31;33;34;38;39;43;46;60;63;69;74
INTRALOT_KENO_MINAS;453539;28/7/2016;5;8;9;14;15;17;25;32;43;48;49;52;53;54;55;60;61;63;64;71
