JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;453088;26/7/2016;3;6;7;13;17;22;25;31;32;34;39;40;45;50;57;58;62;66;71;75
INTRALOT_KENO_MINAS;453087;26/7/2016;6;9;11;13;14;15;18;27;29;41;42;43;45;47;50;51;53;56;59;63
INTRALOT_KENO_MINAS;453086;26/7/2016;11;16;23;26;27;32;33;35;38;39;44;45;48;52;60;61;65;71;73;77
INTRALOT_KENO_MINAS;453085;26/7/2016;2;4;5;6;7;13;24;26;37;39;40;44;45;49;50;54;59;67;76;80
INTRALOT_KENO_MINAS;453084;26/7/2016;2;4;11;13;20;31;37;40;43;44;47;51;59;60;63;65;66;70;79;80
INTRALOT_KENO_MINAS;453083;26/7/2016;2;4;10;13;25;28;30;31;43;51;52;53;54;56;58;72;75;77;78;80
INTRALOT_KENO_MINAS;453082;26/7/2016;4;7;11;14;27;31;40;44;46;47;48;52;58;59;60;62;66;69;79;80
INTRALOT_KENO_MINAS;453081;26/7/2016;1;6;7;14;15;18;32;33;34;39;42;49;53;55;62;74;75;76;79;80
INTRALOT_KENO_MINAS;453080;26/7/2016;1;3;7;13;19;27;34;35;38;42;46;48;51;52;55;56;60;62;70;79
INTRALOT_KENO_MINAS;453079;26/7/2016;2;9;12;15;22;28;30;31;32;39;41;45;49;50;59;65;66;70;74;76
