JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;453378;28/7/2016;4;8;9;10;15;16;20;24;27;30;42;48;55;58;63;64;65;76;77;79
INTRALOT_KENO_MINAS;453377;28/7/2016;2;5;9;10;16;17;18;21;23;28;34;40;49;50;52;60;69;72;77;79
INTRALOT_KENO_MINAS;453376;28/7/2016;1;2;3;7;8;14;37;41;47;51;52;53;56;60;61;66;68;72;74;76
INTRALOT_KENO_MINAS;453375;28/7/2016;3;4;5;15;16;17;21;31;34;38;39;41;55;57;60;61;68;70;75;78
INTRALOT_KENO_MINAS;453374;28/7/2016;4;5;6;10;14;15;20;22;25;26;29;42;44;45;57;61;72;74;76;77
INTRALOT_KENO_MINAS;453373;28/7/2016;6;8;10;15;17;20;21;27;29;31;36;38;41;42;48;53;58;59;68;79
INTRALOT_KENO_MINAS;453372;28/7/2016;1;2;4;6;8;9;11;14;16;26;30;43;48;52;53;64;71;74;76;77
INTRALOT_KENO_MINAS;453371;28/7/2016;2;5;6;10;16;17;23;33;41;47;48;59;64;67;69;71;72;75;76;78
INTRALOT_KENO_MINAS;453370;28/7/2016;1;6;8;9;16;17;21;22;29;32;35;37;42;46;52;53;62;73;77;80
INTRALOT_KENO_MINAS;453369;27/7/2016;4;6;9;15;17;18;22;23;24;34;37;42;43;47;48;60;61;65;66;74
