JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;453608;29/7/2016;4;8;11;12;14;16;22;26;28;37;40;41;50;56;61;62;69;71;76;80
INTRALOT_KENO_MINAS;453607;29/7/2016;21;22;26;29;30;34;38;39;43;46;47;48;51;56;60;61;63;75;76;77
INTRALOT_KENO_MINAS;453606;29/7/2016;4;9;12;17;18;20;26;28;38;42;45;49;50;51;53;55;60;70;72;73
INTRALOT_KENO_MINAS;453605;29/7/2016;2;4;5;8;9;24;27;29;31;34;36;38;40;42;45;51;60;63;76;78
INTRALOT_KENO_MINAS;453604;29/7/2016;5;6;7;8;18;21;23;29;38;41;46;49;52;55;62;68;69;70;71;76
INTRALOT_KENO_MINAS;453603;29/7/2016;2;8;16;17;20;21;24;27;31;34;38;47;56;57;58;59;60;68;73;74
INTRALOT_KENO_MINAS;453602;29/7/2016;2;3;6;9;14;22;26;27;45;47;48;51;57;58;62;63;67;68;69;73
INTRALOT_KENO_MINAS;453601;29/7/2016;3;4;10;13;14;17;25;26;32;37;40;43;44;48;66;71;74;75;77;78
INTRALOT_KENO_MINAS;453600;29/7/2016;3;5;12;15;25;26;29;35;42;43;47;49;57;58;61;62;65;75;78;79
INTRALOT_KENO_MINAS;453599;29/7/2016;5;14;20;22;24;28;32;33;43;44;47;49;52;53;55;57;73;76;77;80
