JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;453228;27/7/2016;6;12;14;19;20;23;25;28;30;31;33;42;44;47;48;53;68;69;76;79
INTRALOT_KENO_MINAS;453227;27/7/2016;4;7;20;23;28;29;36;41;43;45;49;50;54;57;58;62;66;69;77;80
INTRALOT_KENO_MINAS;453226;27/7/2016;3;13;23;25;30;31;36;40;42;44;47;51;53;56;58;62;64;70;74;80
INTRALOT_KENO_MINAS;453225;27/7/2016;1;6;10;13;14;16;19;23;24;25;29;30;33;41;55;57;62;67;74;76
INTRALOT_KENO_MINAS;453224;27/7/2016;4;6;10;11;18;21;27;31;35;41;53;55;56;65;66;67;68;71;74;76
INTRALOT_KENO_MINAS;453223;27/7/2016;2;4;9;18;23;39;40;43;45;46;51;55;57;60;61;62;65;69;76;78
INTRALOT_KENO_MINAS;453222;27/7/2016;2;3;5;11;17;19;20;21;28;31;38;42;43;44;56;61;65;74;77;80
INTRALOT_KENO_MINAS;453221;27/7/2016;1;3;9;10;15;18;22;23;24;25;26;30;48;52;56;57;67;68;69;77
INTRALOT_KENO_MINAS;453220;27/7/2016;4;6;11;14;16;30;33;34;35;39;40;48;53;58;65;66;70;72;74;76
INTRALOT_KENO_MINAS;453219;27/7/2016;1;3;4;15;16;21;36;37;46;47;49;53;56;58;61;68;71;73;76;79
