JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;453418;28/7/2016;3;4;9;12;15;16;19;20;21;25;28;34;39;44;46;49;58;69;74;77
INTRALOT_KENO_MINAS;453417;28/7/2016;4;5;8;9;11;13;16;18;20;30;37;40;41;44;48;51;60;68;77;78
INTRALOT_KENO_MINAS;453416;28/7/2016;1;6;7;17;20;22;31;33;34;41;52;53;55;56;62;67;68;71;75;78
INTRALOT_KENO_MINAS;453415;28/7/2016;1;7;8;10;11;12;17;22;31;40;43;45;48;53;56;59;65;68;73;80
INTRALOT_KENO_MINAS;453414;28/7/2016;1;3;4;20;26;29;32;34;38;42;55;56;57;58;59;65;73;77;79;80
INTRALOT_KENO_MINAS;453413;28/7/2016;3;4;10;13;16;21;27;30;33;34;35;38;50;54;55;63;67;70;77;80
INTRALOT_KENO_MINAS;453412;28/7/2016;3;4;18;19;26;29;30;31;33;34;35;38;39;54;59;60;62;67;68;77
INTRALOT_KENO_MINAS;453411;28/7/2016;3;4;6;8;13;18;21;23;31;39;42;43;49;52;53;61;70;78;79;80
INTRALOT_KENO_MINAS;453410;28/7/2016;1;8;13;18;28;30;32;35;36;37;45;47;49;52;53;54;57;70;75;78
INTRALOT_KENO_MINAS;453409;28/7/2016;5;6;7;8;11;22;23;31;34;38;39;46;50;51;54;55;58;60;73;75
