JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;453348;27/7/2016;13;14;16;20;26;31;36;37;38;39;40;44;50;56;57;64;66;70;78;79
INTRALOT_KENO_MINAS;453347;27/7/2016;1;4;8;9;13;15;17;18;20;33;35;37;39;45;53;55;58;65;74;78
INTRALOT_KENO_MINAS;453346;27/7/2016;2;3;5;7;21;22;24;28;33;36;45;48;50;53;54;56;62;70;76;78
INTRALOT_KENO_MINAS;453345;27/7/2016;10;14;15;16;20;22;23;25;29;31;34;35;40;41;43;44;50;51;58;78
INTRALOT_KENO_MINAS;453344;27/7/2016;1;6;9;12;15;16;19;25;29;33;42;43;49;53;56;57;62;66;74;77
INTRALOT_KENO_MINAS;453343;27/7/2016;8;10;15;18;19;29;33;34;38;39;40;45;46;51;59;63;66;75;76;80
INTRALOT_KENO_MINAS;453342;27/7/2016;1;2;3;8;10;11;13;14;15;22;32;33;42;45;50;52;53;57;66;73
INTRALOT_KENO_MINAS;453341;27/7/2016;4;6;11;16;18;20;24;26;29;34;44;48;50;51;54;57;68;69;72;75
INTRALOT_KENO_MINAS;453340;27/7/2016;7;10;13;21;24;25;29;30;31;34;36;39;42;58;64;65;67;69;72;79
INTRALOT_KENO_MINAS;453339;27/7/2016;1;4;6;9;11;26;27;31;34;36;39;41;46;47;50;57;66;76;78;79
