JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;452908;25/7/2016;6;11;21;26;27;30;35;37;40;41;43;45;47;48;53;62;69;70;73;79
INTRALOT_KENO_MINAS;452907;25/7/2016;8;13;17;30;36;38;44;47;49;51;53;54;55;57;59;60;62;65;75;76
INTRALOT_KENO_MINAS;452906;25/7/2016;5;6;9;12;15;16;17;18;20;21;25;36;40;46;49;58;66;67;78;80
INTRALOT_KENO_MINAS;452905;25/7/2016;3;11;12;15;16;22;24;34;35;37;38;44;53;54;60;66;67;68;72;80
INTRALOT_KENO_MINAS;452904;25/7/2016;1;11;13;15;29;34;45;46;47;48;49;57;58;60;61;65;68;73;76;79
INTRALOT_KENO_MINAS;452903;25/7/2016;10;11;14;18;22;26;29;32;34;38;39;40;42;44;46;51;57;66;67;76
INTRALOT_KENO_MINAS;452902;25/7/2016;2;7;13;14;16;23;33;37;41;42;43;45;46;47;50;52;59;65;79;80
INTRALOT_KENO_MINAS;452901;25/7/2016;1;2;9;17;18;19;21;30;36;37;42;44;55;57;61;63;64;65;66;72
INTRALOT_KENO_MINAS;452900;25/7/2016;6;7;14;15;18;22;24;26;32;33;48;52;53;56;57;62;70;75;77;78
INTRALOT_KENO_MINAS;452899;25/7/2016;2;3;11;12;18;23;37;39;40;42;47;49;51;52;53;63;69;71;72;74
