JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;453298;27/7/2016;4;8;9;15;24;26;29;31;40;41;45;46;54;58;63;66;68;70;74;79
INTRALOT_KENO_MINAS;453297;27/7/2016;9;10;21;25;26;32;34;37;43;45;49;51;61;62;63;64;66;76;78;80
INTRALOT_KENO_MINAS;453296;27/7/2016;8;10;11;19;34;44;45;48;49;51;55;62;64;65;67;69;70;72;73;76
INTRALOT_KENO_MINAS;453295;27/7/2016;8;15;18;20;22;27;32;33;34;36;39;51;53;56;63;67;69;70;72;76
INTRALOT_KENO_MINAS;453294;27/7/2016;2;7;11;14;18;22;24;26;33;37;39;43;45;47;51;60;67;75;78;80
INTRALOT_KENO_MINAS;453293;27/7/2016;10;11;13;20;22;28;29;30;31;41;45;47;50;52;58;59;72;75;76;77
INTRALOT_KENO_MINAS;453292;27/7/2016;2;5;7;9;13;16;19;24;36;42;51;54;60;62;63;65;68;69;73;78
INTRALOT_KENO_MINAS;453291;27/7/2016;12;16;17;19;21;29;31;38;39;45;47;51;56;57;58;64;70;71;74;76
INTRALOT_KENO_MINAS;453290;27/7/2016;9;19;22;29;31;32;33;37;41;49;54;55;57;67;68;71;72;76;79;80
INTRALOT_KENO_MINAS;453289;27/7/2016;2;6;7;8;10;16;21;24;34;37;39;44;50;52;55;61;67;68;77;78
