JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;452828;25/7/2016;6;20;23;31;32;44;45;47;53;56;57;61;63;67;69;70;72;73;75;77
INTRALOT_KENO_MINAS;452827;25/7/2016;1;4;14;19;22;30;31;34;37;38;41;42;43;44;47;59;64;65;69;72
INTRALOT_KENO_MINAS;452826;25/7/2016;1;6;11;13;14;20;21;22;28;31;35;42;48;49;50;66;69;75;77;78
INTRALOT_KENO_MINAS;452825;25/7/2016;7;14;19;21;22;30;31;33;34;38;44;49;50;52;60;64;65;67;78;79
INTRALOT_KENO_MINAS;452824;25/7/2016;9;11;12;14;23;29;31;33;35;39;40;42;45;60;63;67;69;76;79;80
INTRALOT_KENO_MINAS;452823;25/7/2016;5;7;12;17;25;27;28;31;32;33;35;52;53;55;56;57;65;69;71;75
INTRALOT_KENO_MINAS;452822;25/7/2016;1;4;9;10;14;16;19;29;32;34;35;38;41;42;46;49;56;67;70;75
INTRALOT_KENO_MINAS;452821;25/7/2016;5;6;7;14;15;21;27;30;34;37;40;42;45;57;58;66;75;76;77;79
INTRALOT_KENO_MINAS;452820;25/7/2016;4;7;13;15;19;23;37;38;49;50;52;53;55;56;59;61;66;68;71;80
INTRALOT_KENO_MINAS;452819;25/7/2016;3;11;15;18;21;30;31;34;35;36;38;44;48;49;58;59;62;64;77;78
