JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;458658;21/8/2016;8;9;10;12;27;29;35;38;39;41;43;44;47;49;53;62;69;74;79;80
INTRALOT_KENO_MINAS;458657;21/8/2016;2;10;12;13;15;20;22;23;30;31;32;34;40;41;44;45;52;55;65;71
INTRALOT_KENO_MINAS;458656;21/8/2016;2;6;7;11;16;21;23;30;33;36;41;45;46;51;52;62;63;66;70;71
INTRALOT_KENO_MINAS;458655;21/8/2016;11;14;21;25;27;30;31;35;36;46;47;50;53;59;60;70;73;74;78;79
INTRALOT_KENO_MINAS;458654;21/8/2016;1;6;7;13;22;23;24;32;34;41;44;45;49;55;60;63;64;68;73;75
INTRALOT_KENO_MINAS;458653;21/8/2016;2;11;12;18;25;26;27;33;39;40;42;51;52;58;59;61;64;70;71;80
INTRALOT_KENO_MINAS;458652;21/8/2016;2;3;10;12;19;29;35;47;50;52;58;60;64;65;67;69;70;71;73;77
INTRALOT_KENO_MINAS;458651;21/8/2016;2;13;14;16;17;20;23;24;30;31;33;37;38;39;48;50;62;65;68;79
INTRALOT_KENO_MINAS;458650;21/8/2016;1;7;18;21;28;29;31;36;47;51;54;57;58;64;65;66;69;73;75;78
INTRALOT_KENO_MINAS;458649;21/8/2016;1;4;6;11;12;14;16;21;22;32;36;41;42;46;51;53;62;66;69;71
