JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;455123;5/8/2016;7;9;17;18;19;21;24;28;35;41;43;48;49;50;51;54;57;68;70;74
INTRALOT_KENO_MINAS;455122;5/8/2016;1;8;17;20;21;26;27;28;29;32;34;35;41;42;47;48;56;62;70;80
INTRALOT_KENO_MINAS;455121;5/8/2016;1;4;6;14;19;23;24;30;31;32;34;38;48;49;55;59;63;70;71;72
INTRALOT_KENO_MINAS;455120;5/8/2016;4;6;9;23;24;25;26;27;36;39;42;46;48;51;52;62;63;64;67;76
INTRALOT_KENO_MINAS;455119;5/8/2016;3;6;24;26;27;30;32;37;38;40;53;56;58;62;64;68;71;72;73;80
INTRALOT_KENO_MINAS;455118;5/8/2016;3;6;10;13;24;28;30;34;37;39;41;47;52;54;59;60;61;68;74;77
INTRALOT_KENO_MINAS;455117;5/8/2016;2;9;10;15;24;28;33;39;44;45;53;54;55;59;61;62;71;73;75;77
INTRALOT_KENO_MINAS;455116;5/8/2016;3;4;12;18;20;22;26;28;30;33;36;37;44;46;51;55;59;72;79;80
INTRALOT_KENO_MINAS;455115;5/8/2016;3;4;5;6;10;13;20;27;34;48;50;51;56;60;62;64;74;76;78;79
INTRALOT_KENO_MINAS;455114;5/8/2016;3;6;8;11;16;17;18;20;21;24;35;42;43;49;55;61;64;66;77;79
