JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;457658;16/8/2016;4;5;6;18;26;27;29;32;46;48;51;52;58;59;60;62;63;65;67;75
INTRALOT_KENO_MINAS;457657;16/8/2016;1;9;12;13;14;18;29;35;40;43;46;51;52;53;59;61;63;65;78;79
INTRALOT_KENO_MINAS;457656;16/8/2016;2;3;4;7;10;12;14;18;27;32;36;37;40;46;47;52;54;60;70;76
INTRALOT_KENO_MINAS;457655;16/8/2016;4;6;7;8;21;23;27;32;34;41;44;50;52;59;64;70;72;74;79;80
INTRALOT_KENO_MINAS;457654;16/8/2016;8;10;15;21;22;29;34;35;36;37;38;50;53;56;57;60;68;71;73;78
INTRALOT_KENO_MINAS;457653;16/8/2016;10;13;14;15;28;30;36;37;46;48;52;53;54;56;62;65;68;69;73;77
INTRALOT_KENO_MINAS;457652;16/8/2016;3;5;17;18;21;27;34;37;39;42;43;46;56;58;59;66;73;74;79;80
INTRALOT_KENO_MINAS;457651;16/8/2016;1;5;8;12;15;22;30;32;37;38;41;42;46;51;53;56;59;65;69;71
INTRALOT_KENO_MINAS;457650;16/8/2016;1;3;6;9;14;18;19;26;30;32;35;36;43;45;48;52;53;56;59;75
INTRALOT_KENO_MINAS;457649;16/8/2016;3;4;6;7;13;19;24;28;29;30;31;34;42;48;54;63;64;67;69;72
