JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;458628;21/8/2016;1;3;13;19;21;22;24;26;28;31;36;47;50;53;57;59;67;74;77;80
INTRALOT_KENO_MINAS;458627;21/8/2016;2;3;6;7;8;16;27;28;32;37;43;47;48;56;58;62;66;73;76;77
INTRALOT_KENO_MINAS;458626;21/8/2016;1;10;16;18;19;26;30;34;35;39;42;44;50;58;70;71;73;75;78;79
INTRALOT_KENO_MINAS;458625;21/8/2016;4;11;13;14;22;24;27;28;31;36;38;42;44;53;56;58;69;72;75;80
INTRALOT_KENO_MINAS;458624;21/8/2016;2;3;8;21;24;26;30;36;39;40;41;43;48;56;59;61;68;70;77;79
INTRALOT_KENO_MINAS;458623;21/8/2016;1;3;5;8;18;19;28;30;39;46;53;56;58;59;62;63;68;74;77;78
INTRALOT_KENO_MINAS;458622;21/8/2016;3;11;20;23;30;32;33;34;38;40;45;46;49;51;52;58;61;67;73;79
INTRALOT_KENO_MINAS;458621;21/8/2016;14;18;20;21;22;26;27;29;31;35;38;40;45;58;62;66;70;76;77;78
INTRALOT_KENO_MINAS;458620;21/8/2016;5;6;7;12;13;14;18;19;34;41;42;46;47;50;61;65;66;68;76;80
INTRALOT_KENO_MINAS;458619;21/8/2016;1;2;6;10;18;20;31;37;49;50;51;55;63;64;70;71;72;73;77;78
