JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;457648;16/8/2016;5;7;8;13;24;30;40;45;50;53;55;56;61;62;63;67;70;71;77;78
INTRALOT_KENO_MINAS;457647;16/8/2016;2;7;15;17;21;22;28;33;34;35;38;42;45;51;53;54;58;69;75;78
INTRALOT_KENO_MINAS;457646;16/8/2016;1;2;5;8;11;13;15;21;28;29;35;41;43;46;59;61;63;64;69;77
INTRALOT_KENO_MINAS;457645;16/8/2016;1;8;11;20;25;29;31;35;36;39;42;56;58;62;64;65;71;74;77;80
INTRALOT_KENO_MINAS;457644;16/8/2016;2;14;15;19;23;26;35;37;42;49;50;53;54;55;61;62;63;68;76;77
INTRALOT_KENO_MINAS;457643;16/8/2016;1;5;8;12;13;20;25;26;28;43;54;57;60;62;63;67;71;72;76;79
INTRALOT_KENO_MINAS;457642;16/8/2016;3;6;8;24;26;27;32;34;35;46;50;51;53;56;61;62;70;74;77;79
INTRALOT_KENO_MINAS;457641;16/8/2016;1;3;7;8;9;15;19;25;27;32;37;42;50;52;53;58;63;70;78;80
INTRALOT_KENO_MINAS;457640;16/8/2016;4;9;13;15;20;21;24;26;31;33;36;38;41;51;55;57;61;63;67;75
INTRALOT_KENO_MINAS;457639;16/8/2016;3;6;12;13;14;15;16;22;25;27;31;37;49;51;55;58;66;69;73;74
